video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,5581758,56660,3727
7S6OkddiARI,2025-12-03T18:22:00Z,Fredbear2 e MULT Mai RAPID,Klorna,20,Gaming,,1653,hd,false,True,112432,4612,606
6wprMIvxTko,2025-11-29T11:00:06Z,Frații Cotruș - Tăt românu azi colindă,Alexandra Cotruș,10,Music,"Alexandra Cotrus, colinda, cotruș, sicoenetwork",226,hd,false,True,278984,848,75
T5L-nVgb9KA,2025-12-05T11:30:34Z,ANIMALELE au SCAPAT de la ZOO in GTA 5!,Amasico Playz,20,Gaming,,1874,hd,false,True,54865,1677,111
tP0_i331UYQ,2025-11-28T16:00:06Z,Sami G - Drogul Meu | Official Video,Sami G,10,Music,"sami g, drogul meu, baga bani in ea, sami g bvcovia, sami g viata mea, sami g greseli, sami g vreau, sa mm care pleaca, care pleaca, sami g sper ca esti bine, principii de baza, sami g golan, sami g diferit, joc de glezne, muzica rap, muzica hip hop, trap romanesc",160,hd,false,True,442376,11909,179
8SrRjtQhGro,2025-12-03T16:43:52Z,Sunt BOMBER si Plantez BOMBE in Among Us!,iRaphahell,20,Gaming,"iraphahell, irafael, rafael, iraphahell se joaca",3000,hd,false,True,59041,5242,90
kEn3hpeQF94,2025-11-28T14:30:05Z,"Dora Andreea ❄ De Crăciun, doru-i mai greu (Colind 2025) 🎄",Dora Andreea & Bogdan Raul,10,Music,"Dora Andreea, De Craciun doru-i mai greu, colind 2025, colinde romanesti, colinde de Craciun, muzica de Craciun, colinde noi, cantece de Craciun, colinde populare, traditii romanesti, sarbatori de iarna, colinde emotionante, folclor romanesc, muzica romaneasca, colinde autentice, Craciun Romania, cantece sarbatori, atmosfera de Craciun, colinde crestine, colindatori, colinde traditionale",371,hd,false,True,272996,468,93
L-GNZgSGQDE,2025-12-04T15:45:02Z,99 NOPTI in SPITALUL BANTUIT..,SiNNer22,20,Gaming,"SiNNer22, sinner.razvan",1259,hd,false,True,43170,1297,136
FKKyRGhWkqI,2025-11-26T16:03:14Z,Arkanian x Adrian Norocel - Iubirea vieții tale | Official Music Video,Arkanian,10,Music,,142,hd,false,True,546466,6523,78
NJQnuqXBILM,2025-12-06T09:00:42Z,ΠΑΙΖΟΥΜΕ STEAL A BRAINROT ΣΤΟ ΣΠΙΤΙ ΜΑΣ!,GL SHOW - GL ARMY,24,Entertainment,"dimon, GL SHOW, CHALLENGE, stas, διαγωνισμοι, τσαλεντζ, rafario, γλ σηος, γλ σοου, τζι ελ σοου, τζι ελ αρμι, τζι ελ αρμυ, gl show german, gl show italian, gl show french, gl show russian, gl show spanish, gl show portuguese, gl show polish, gl show english, gl show swedish, gl show dutch, gl show czech, gl show arabic, gl show deutsch",675,hd,false,True,121212,3451,58
Pg-c3k07Q5c,2025-11-27T10:00:07Z,"Georgiana Lobont - Mamă, tată, vin acasă (Official Video)",Georgiana Lobont,10,Music,"Georgiana, lobont, georgiana, vlog, fata, mea, Georgiana Lobonț, georgiana lobonț, lobonț, artist",246,hd,false,True,1374855,11258,505
jHTqeC7g8CI,2025-12-04T22:28:26Z,NAVI vs FURIA - STARLADDER BUDAPEST MAJOR 1.250.000,jaxiTV,20,Gaming,,34688,hd,false,True,103538,5316,1
Wq4TwMhnmjs,2025-11-22T12:40:53Z,Nicolae Guta - Niciuna ca tine [videoclip oficial] 2025,Nek Music Tv,10,Music,"manele noi, Nek Music, cele mai frumoase manele 2022, muzica balkanica, colaje de petrecere, manele 2022",201,hd,false,True,1481584,16798,389
Xu_U6fd7zvQ,2025-12-05T12:01:14Z,VIDA de IRON GOLEM no Minecraft!,Cadres,20,Gaming,,1257,hd,false,True,1598952,11656,118
pjKn75M8jW4,2025-12-03T17:00:07Z,F.Charm - Cât sunt tânăr și mai pot (Videoclip Oficial),F.CHARM,10,Music,"f.charm, fcharm, oaia neagra, rap romanesc, negru pe alb, oaia neagra din multime, hainele mele, departe de tine, multumesc, f.charm lume, bine fac rele primesc, f.charm - la inaltime, la inaltime, apa de ploaie, apa de izvor, pop rock, folclor, cumparat sa fiu vandut, f.charm pielea mea, f.charm baba vanga, f.charm toaca, bate toaca, taca taca, f.charm morgana, morgana, moldova si bucovina, f.charm moldova, f.charm bucovina, cat sunt tanar si mai pot, in suflet foc",186,hd,false,True,228892,9944,385
xWiQrATu-l8,2025-12-04T16:36:29Z,Rivals cu ARME LA FEL Contra NOCIVANU,Klorna2.0,20,Gaming,,1568,hd,false,True,39323,1632,148
_XPEF7TMcz4,2025-11-25T12:00:07Z,​ Lele & Carmen de la Salciua - Port tricoul tău (Official Music Video) | Manele VTM,ManeleVTM,10,Music,"lele carmen de la salciua port tricoul tau manele vtm, lele denis ramniceanu mi-ai furat inima, lele manele vtm amazoanca, lele amazoanca, lele amazoana, avionul meu privat, printesa si lautarul, te vreau, e mult e greu, te merau, gurita ta, lele manele live, lele lautar la nunta ta, busola mea, daca va fi sa fim, Au mama mama, Biju fata asta e teroare, manele noi, manele hit, manele vtm, lele gurita ta, carmen de la salciua",234,hd,false,False,687972,9760,268
pcjM0RI3-Q0,2025-12-05T15:46:12Z,Folosesc CREATIVE pe Lucky Blocks Race,Nocivanu',20,Gaming,"Nociv, Nocivanu",1149,hd,false,True,21609,1288,67
apPN1r67iKM,2025-11-27T10:00:04Z,"Ce faci, ești bine?",Jador - Topic,10,Music,"Jador, Carmen de la Salciua, Ce faci, ești bine?",139,hd,false,True,354121,5640,221
WOAyxzCC8rM,2025-12-02T08:00:42Z,Gaseste fiecare BRAINROT in Roblox !,SylvaticStone,20,Gaming,"SylvaticStone, Sylvatic Stone, SylvaticStone se joaca, Jocuri",755,hd,false,True,52507,1604,93
D_YHS6CbsEM,2025-11-29T16:00:07Z,Florin Salam ❌️ Narcisa ❌️ Vreau inapoi ce mi-a fost luat 🎄 Cadou de Craciun 🎄2025,AmmA Music & Sound,10,Music,"manele 2025, manele 2026",267,hd,false,True,339304,6563,473
8Csv1mQ2sTE,2025-12-05T10:00:12Z,DEMOGORGON vs Cea Mai *SECURIZATA* Baza in Stranger Things pe Minecraft...,Jakey,20,Gaming,"jakey, minecraft, mc, gaming, roleplay, free, Jekel, Skin craft, Skincraft, Jeke, JakeyBeleaua, jackei, jackey, jakei, jakai, jakey skincraft, skincraft zombie, roblox, roblox rp, challange, roblox provocari, newlife, newlife jakey, jakey rau, regele zombie, brawl stars, brawl jakey, jakey brawl stars, brawl pass, pass gratis, ratopia, artopia",1601,hd,false,True,27725,969,45
UK8eRttat0A,2025-11-21T16:01:01Z,Într-o noapte cu lumină - Suzana și Daciana Vlad & Ovidia și Octavia Ștef | COLINDĂ,Suzana şi Daciana Vlad,10,Music,,214,hd,false,True,759664,1438,60
pjQWDxDlbJA,2025-12-04T18:07:01Z,"Roblox, dar in fiecare secunda PICIOARELE MELE CRESC…",Chestos,20,Gaming,"roblox dar in fiecare secunda picioarele mele cresc, roblox dar cresc in inaltime, roblox dar marimea picioarelor creste la fiecare secunda, roblox dar devin inalt, ating inaltimea maxima in roblox, devin cel mai inalt in roblox, am devenit cel mai inalt in roblox, am cele mai lungi picioare in roblox, inalt in roblox, roblox funny, roblox amuzant, desene animate roblox, roblox funi",1800,hd,false,True,26709,1173,71
FLM6vv2ZXgY,2025-12-05T16:00:06Z,COMANN x Sami G – SLABICIUNEA MEA (VIDEOCLIP OFICIAL),COMANN ,10,Music,"coman, comann, comanws, comannws, comann samig, slabiciunea mea, samig, sami g, sami g slabiciunea mea, samig slabiciunea mea, coman sami, comannws samig, wsgang, macarena, orice golan, orice golan are slabiciunea lui, a mea e bruneta, bruneta ochii caprui",159,hd,false,False,72156,4335,42
LNmjlePs3t0,2025-12-04T18:10:19Z,Granny dar @iRaphahell spune REPLICI de AGĂȚAT ca pe VREMURI..,xSlayder,20,Gaming,,3866,hd,false,True,29743,3907,83
6oU6qcFq2z8,2025-11-28T15:00:06Z,Taraful Leo de la Rosiori -  Ce usor sa judeci un om | Live,Taraful Leo de la Rosiori,10,Music,"leo de la rosiori, manele, manele live, taraful leo de la rosiori, manele leo de la rosiori, melodii live leo de la rosiori, manele 2025, manele 2026, manele live 2026",225,hd,false,True,235763,2541,32
FWdF9mNmKvQ,2025-12-05T13:30:15Z,HYPNOTIZEZ YouTuberii pe Among US!,zaSami,20,Gaming,"zaSami, Sami, zasami minecraft, zasami minecraft modat, minecraft modat, among us, zasami among us, among us modat, among us cu youtuberii",4599,hd,false,True,19853,1365,31
u4mvk_gac0o,2025-11-25T14:49:12Z,Rico Nadara X Dorel Chinezu - GPS 2 I Official Video 2026,Dorel Chinezu,10,Music,"muzica de calitate, muzica buna, muzica noua, instrumentale, arab beat, manele, manele noi, manele bune, cea mai tare melodie, muzica, instrumentala criminala, tarabana, percutie, fapte reale, povesti adevarate, muzica adevarata, colaj manele",231,hd,false,True,436332,4910,399
-PWdAzHtFXE,2025-12-03T17:31:17Z,I-AM JEFUIT CASA LUI ADMIN SAMMY I GTA 5 RP,justRobicu,22,People & Blogs,,3818,hd,false,True,27860,1040,93
v-RmGSheBO4,2025-12-04T09:10:53Z,Focul (feat. trvlr.),Just Eddie - Topic,10,Music,"Just Eddie, trvlr., Emilia, Focul (feat. trvlr.)",206,hd,false,True,84575,3502,112
ey5zwnOx37o,2025-12-03T15:15:06Z,AM FOST ATACAT de URS..,Andrei Light,20,Gaming,"GTA V, Fivem Troll, Fivem Tutorial, Fivem Romania, GTA 5 Update, 24h GTA 5, GTA 5 MOD, GTA 5 Rp, GTA 5 Cars, GTA 5 Jefuiesc, GTA 5 Crepy, GTA 5 Romania Horror, Politia Romana, Politia GTA 5, GTA 5 Gold Car, GOLD GTA 5, HELLCAT FiveM, FIVEM Ro, Insula GTA, Cayo Perico",1030,hd,false,True,37419,2573,92
8JZxlH4tvI8,2025-12-04T15:59:22Z,Irina Rimes - Imnul celor care au iubit,Irina Rimes,10,Music,"irina rimes, imnul celor care au iubit, irina rimes imnul celor care au iubit, imnul celor care au iubit irina rimes, official video, official audio, global records, 2025",228,hd,false,True,193638,8358,359
InLDuC9Xtxw,2025-12-05T13:30:19Z,LA UN PAS DE MOARTE! – MINECRAFT ULTRA HARDCORE,Kolpir,20,Gaming,"kolpir, minecraft, minecraft romania, gaming romania, gaming, kolpir minecraft, minecraft hardcore, minecraft ultra hardcore, minecraft 100 zile, minecraft hardcore 1000 zile, ultra hardcore 1000 de zile, 100 de zile minecraft ultra hardcore, cel mai greu mod de joc ultra hardcore minecraft, minecraft română, 100 de zile minecraft, am supraviețuit 100 de zile, minecraft challenge, survival minecraft, hardcore minecraft romania, minecraft gameplay română",4618,hd,false,True,14682,1548,129
sBZGU8OWsvA,2025-12-04T15:00:06Z,Victoria si Bogdan Bizau - Nu-i Crăciun ce-o fost odată (Colind 2025),Victoria & Bogdan Bizău,10,Music,,215,hd,false,True,90129,547,50
p6HeaBlnwG4,2025-12-01T14:01:27Z,ΠΑΓΙΔΕΥΤΗΚΑΜΕ ΣΤΟΝ ΚΟΣΜΟ ΤΟΥ MINECRAFT!,GL BROS,24,Entertainment,"gl show, rafario, rafario gl show, gl army, family friendly, dimon, stas gl, dimon danger, ραφαριο, γλ, σοου, τζι ελ σοου, γλ σοου, γλ βροσ, γλ μπροσ, γλ μπρο, gl bros, gl bro",2782,hd,false,True,147080,3776,24
Em2tbHNfieQ,2025-12-04T09:25:10Z,Colinde Traditionale 2 ORE Colaj 2026 🎄✨ Colinde de Craciun,Big Man Romania,10,Music,"Cele Mai Frumoase Colinde, Colaj Colinde 2 Ore, Colinde Românești 2026, Colinde Traditionale 2 ORE Colaj 2026, Colinde Tradiționale Românești, Colinde de Crăciun 2026, Colinde de Crăciun Românești, Colinde de Iarnă, Colinde pentru Crăciun, Colinde pentru Seara de",7558,hd,false,True,78611,373,8
LDTo9c33SIc,2025-12-04T12:35:56Z,CRIZA DE NERVI ! Scoatem Labareala din Ei la 2V2,Bercea,20,Gaming,"bercea, canalul lu bercea, bercea si andy, andy",1566,hd,false,True,30359,3165,50
WttTHxqSV_4,2025-11-26T16:00:53Z,Cristina Belei - Ninge pe pământ - COLINDĂ,Cristina Belei,10,Music,"colinde, colinde tradiționale, cristina belei",224,hd,false,True,181067,480,62
dgV2lRf2k9s,2025-12-04T17:21:59Z,Asta NU e Freddy… e ceva MULT MAI RĂU! 😱,MaxINFINITE,20,Gaming,,1113,hd,false,True,28363,1695,34
