video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2084361,325005,16819
71-fWTEu8TI,2025-12-04T12:00:13Z,אל תעזו לצאת לחצוב במיינקראפט בלילה. (הוא איבד שליטה!!!),דניאל דסטיני,20,Gaming,"מיינקראפט, גיימינג, דניאל דסטיני, Minecraft, לייב, רובלוקס, סרטון גיימינג, משחק, ROBLOX, יוטיוב, גיימרית, אימה, תאוריה, קריפי, מפחיד, מוד אימה, הסילואט, 99 לילות ביער",1044,hd,false,True,29136,2883,163
9SOWYtpLLWg,2025-11-26T08:15:26Z,עדן גולן - אמן (Prod. By 1 Family),Eden Golan,10,Music,,197,hd,false,False,576155,13241,597
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1193811,46616,3507
p8vJAzN_ox8,2025-12-03T14:01:35Z,הבנות נגד הבנים בסטיל הבריינרוט!,העולם של ניקו,20,Gaming,,7842,hd,false,True,42188,1149,106
q9TRH1vPLTQ,2025-11-25T08:00:10Z,ליאם גולן - נכנע לדמעות (by OFFIR MALOL),ליאם גולן - הערוץ הרשמי,10,Music,"ליאם גולן, נכנע לדמעות, OFFIR MALOL",203,hd,false,False,196016,4715,413
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,940672,38478,4422
7HCnCOw5BXQ,2025-12-05T12:01:57Z,שרדתי 2500 ימים בזכות הבייס הכי טוב במשחק! (שיא חדש!),GalCohen,22,People & Blogs,"פורטנייט, galcohen, gal, cohen, גיימינג, משחקים, GALCOHEN, GalCohen, וולוג, thecohen, THECOHEN, עומר אדם, אייל גולן, זיגי, ZIGI, inde game, INDEGAME, indegame, PEDIXOL, קווין רובין, נועה קירל, pedro, GTA, GTA RP, רונן גיגי, ronengg, חמוצי, Hamutzi, freezy, neversit, firewolf, FireWolf, בתים נטושים, master ohad, Festivy, festivy, כסף, אתגרים, דה כהן, sam klovski, sam royal, בראול סטארס, brawl stars, rage gaming, רייג גיימינג, בן זיני, ben zini, captain ben, אלכס Run-Away",764,hd,false,True,19692,1310,65
RD0Y6ZoZvw4,2025-12-01T09:00:05Z,אלייצור - מכר את כל הכרטיסים  | ElaytZur - Sold out (Prod. By Eliad Sapir),אלייצור - הערוץ הרשמי,10,Music,,214,hd,false,True,61678,2500,328
tnWWEWC85rA,2025-12-02T18:01:09Z,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,1,Film & Animation,,559,hd,false,True,429221,18721,1023
p69Xn30QTL0,2025-11-30T12:01:30Z,אם לא תנחש תצא טיפש! (הגזמנו!!!),BluxPlays,20,Gaming,"אליאור בילוקס, ELIORBLUX, בילוקס פלייז, בילוקספלייז, אליאור, בילוקס, פיפא, פתיחת חבילות, כדורגל, משחקים, מצחיק, קריירה, פעם מלך תמיד מלך, ֿאולטימייט טים, כדורגל ישראלי, ולוגים, אתגרי אוכל",1035,hd,false,True,65044,8298,99
nRL-y23guCM,2025-11-25T10:02:13Z,רואי אדם - לורו פיאנה (Prod. By Gil Vain),רואי אדם - הערוץ הרשמי,10,Music,"רואי אדם, לורו פיאנה, Gil Vain",176,hd,false,True,348073,3792,259
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,199749,10367,1468
Pq_ZYw3YmQA,2025-12-04T08:14:23Z,Mecha Girls to the Rescue! (New Season),Brawl Stars,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,2738983,53145,1984
QA9NqKuPzGU,2025-11-27T17:37:38Z,עדן בן זקן - אקדח טעון + עוד פעם סטלה עוד פעם דיכאון | LIVE היכל מנורה 2025,עדן בן זקן - הערוץ הרשמי,10,Music,"עדן בן זקן, עומר אדם, אייל גולן, שרית חדד, איתי לוי, gsi ci zei, פאר טסי, דודו אהרון, משה פרץ, חיים שלי, עוד פעם סטלה עוד פעם דיכאון, אקדח טעון, היכל מנורה, LIVE",438,hd,false,True,96398,1313,99
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7454065,147678,5067
w040OnzfTkg,2025-12-04T12:02:03Z,"תוציא את הסיקרט 0.5%, ותקבל פיל תות!",פריזי,20,Gaming,,638,hd,false,True,24712,864,28
8M7JuMZVLbQ,2025-11-30T08:00:10Z,ענבל רז - הכל בסדר,ענבל רז - Inbal raz,10,Music,,146,hd,false,False,108432,5644,12960
MPjxijuBuSo,2025-11-20T13:59:33Z,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,1,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,true,True,4424076,127810,7743
0h_G0RRbxQ0,2025-12-02T13:14:09Z,מצאתי באג סודי שנותן לי להשיג בייס לבה וקנדי !,Elbazone,20,Gaming,,1023,hd,false,True,63004,2527,271
WMOGKHcRaRc,2025-11-23T10:01:49Z,בן צור - נשמות צמאות - היכל מנורה 2025,בן צור הערוץ הרשמי,10,Music,"בן צור, נשמות צמאות",248,hd,false,True,133489,1462,79
3LcYvFonOMA,2025-12-04T11:47:53Z,דה כהן נפל על חבורת סקאמרים וזה נגמר בבאן מרובלוקס!,TheCohen World,22,People & Blogs,"לייב, בוחבוט, שורטס, קליפים, יוטיוב, יוטיברים, יוטיוב ישראל, רונן, אוהד, מאסטר אוהד, דה כהן, אליאור בילוקס, אקספינר, עדן, פסיי קיו אר, רדקס, קליפיט, יוטיוברים, סטרים, מצחיק, קומפילציה, מאסטר אורד, ממים, סרטון ויראלי, funny moments, reaction clips, israel vlog, קליפ, מצחיקים, סטרימרים, רגעים מצחיקים, סרטון מצחיק, סרטונים מצחיקים, ויראלי, תוכן ויראלי, מגה קומפילציה, funny, funny clips, israel youtube, יוטיוב ישראלי, יוטיוברים ישראלים, תוכן ישראלי, סטרימר ישראלי, סטרימינג, שידור חי, רגעים משידור",4523,hd,false,False,22325,372,78
Hqaeb72GXME,2025-12-02T10:00:06Z,משה קליין & יניב בן משיח - אשא עיני אליך (Prod By.Ran Carmi),משה קליין | Moshe Klein,10,Music,"משה קליין, moshe klein, מוזיקה יהודית, אבי אילסון, אלי הרצליך, נמואל, יעקב שוואקי, מרדכי שפירא, אורי דוידי",252,hd,false,True,30401,1959,184
sU4cSQFgMF8,2025-12-05T17:39:53Z,living in my enemy's walls...,JudeLow,20,Gaming,"judelow base, judelow trap base, trapped base judelow, judelow living in the walls, living in the walls, living in players walls, living in minecraft players walls, judelow tai arrow cannon, tai arrow cannon, living in rust players walls, living under players floor, living under peoples base, living in peoples bases, judelow edit, judelow bases, judelow living in bases, rust living in bases, living inside their walls, judelow lives in walls, living under base, livinin wall",1137,hd,false,True,1041245,58070,4648
X2yMrCFVgLk,2025-11-22T19:41:41Z,"اغنيه متل ما قال اغليص - رشاش السيناوي - هاني ابو عمران - ترند TikTok "" | النسخه الاصليه - شعبي جديد",Record Music - ريكورد ميوزك,10,Music,"مثل ما قال غليص, مثل ما قال غليص اغنيه, اغنيه مثل ما قال غليص, اغنية مثل ما قال غليص, متل ما قال غليص, رشاش السيناوي, اغاني, مثل ماقال غليص, مثل ما قال غليص مانرافق رخيص, زي ما قال غليص, مثل ما قال, اغاني مثل ما قال غليص, مثل ما قال اغليص, صحصح واشرب ريد بول, متل ماقال غليص, هاني ابو عمران, اغنيه غليص, اغنية غليص, متل مقال غليص, مثل ماقال اغليص, اغنيه رشاش السيناوي, اغنية مثل ماقال غليص, اغنيه زي ما قال غليص, مهرجانات بدوي, اغاني بدوي, اغاني عرب, egyptian music songs",315,hd,false,True,432571,2991,71
FR3w33vlHZ4,2025-12-05T13:00:36Z,הוא חזר.,Cycnic,20,Gaming,"סייקניק, סיקניק, סיכניק, פורטנייט, סיקניק פורטנייט, cycnic fortnite, סייקניק פורטניט, סייקניק דו רדנומלי, דו רנדומלי, צרפתים בפורטנייט, סייקניק אתגר, סייקניק 30 יום, סייקניק 100 אלף, סייקניק 0 קילים, סייקניק ניצח, CYCNIC, סייקניק פיפא, סייקניק פורט, סייקניק לייב, לייב, פורטנייט אתגר, firewolf, neversit, flashgg, zigzagzong, deduction, cyc, CYC קוד, גרמתי לו להאמין, לייב פורטנייט, חברי מועדון, הוא חזר, האוטובוס חזר לפורטנייט, סייקניק אוטובוס, פורטנייט אוטובוס",540,hd,false,True,24386,1574,122
rnormCjvvAA,2025-11-23T09:00:03Z,מאיה דדון - הלב תמיד זוכר (Prod by Or cohen),מאיה דדון - הערוץ הרשמי,10,Music,"מאיה דדון, הלב תמיד זוכר, Or cohen",177,hd,false,True,562276,7589,222
JzOZVD8z7YM,2025-11-29T18:17:18Z,Escaping Prison on the Unstable SMP,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4146,hd,false,True,4642626,186606,17875
FeMneVEJscM,2025-11-23T13:54:09Z,תמר ריילי - בחיבק & ריבונו של עולם (LIVE אירוח עדן בן זקן בהיכל מנורה),Tamar Reili,10,Music,"תמר ריילי, בחיבק, ריבונו של עולם, עדן בן זקן, היכל מנורה, LIVE, לייב",353,hd,false,True,129244,1258,56
BdyAkaHniAw,2025-11-29T17:00:02Z,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,20,Gaming,,1455,hd,true,True,10112842,264313,17690
A6yx1dUYl6k,2025-12-03T17:00:22Z,Melhem Zein - Tol'et Shamsa | ملحم زين - طلعت شمسا,Platinum Records,10,Music,"Albi, Kalbi, Qalbi, 2albi, da2, da22, milhim, melhem, zain, zein, zen, Melhim, Melhem Zein new song, new song, melhem Zein Album, Alf Mabrouk, mabrook, mabrouk, hlaftellik, hlaftellek, hlaftelik, hlaftelek, kawkabi, kawkabe, 2025, album, nami, tannour, tannoor, tanour, ma3na, 3eshe2, 3esh2, m3na, maana al, maana eshe2, kiffi, 3anni, keff, keffi, keffe, aanny, any, anni, ملحم زين, جديد, البوم, ٢٠٢٥, نامي, البي, كفي, انتي مشيتي, enti mshite, dalle d7ake, ضلي اضحكي, d7ake, dalli, طلعت شمسا, شمسى, tol3et, tol3it, shamsa, chamsa, toleet",222,hd,false,True,788867,12829,1330
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1219873,104140,9073
yN0__hPCz1A,2025-12-02T08:03:47Z,אהבת חיי,חנן בן ארי - Topic,10,Music,"חנן בן ארי, אהבת חיי",208,hd,false,True,20524,185,0
K6K_wSy0aj0,2025-11-29T20:10:58Z,לייב פורטנייט האירוע הגדול ביותר - סקוואד מלא זיגי בנוז דיזי ודושי !!,ZigZagZong,24,Entertainment,"זיגי, fortnite, fortnite battle royale, בר אובלס, לייב לייב, לייב פורטנייט, שידור חיי, הופעה של אריאנה",10214,hd,false,True,25411,1929,6
xC4KLxV_9hQ,2025-11-20T10:00:29Z,באלישג X אוראל X ויק - מסוכנת (בלבלה) ( Prod By Elad Shabat),Balishag,10,Music,"באלישג, ויק, אוראל",143,hd,false,True,119688,1955,221
YXyLAzRT2jQ,2025-12-01T23:58:54Z,לייב רובלוקס ואומיגל בעדכון החדש!! 🤯  | LIVE ROBLOX,MasterOhad,20,Gaming,,14807,hd,false,True,36781,1387,4
UI1sqMaz4TM,2025-11-25T13:53:22Z,حكيو عنك اميرة👸 || محمد الغدير - أسمر ويلي منك - يازمن حبينا🖤 - العن ابواللي قال حب الكبر عيب 👴🏾| ,Qaesar Studio - قيصر جبارة,10,Music,,1336,hd,false,True,155080,1701,38
UFncQxMlXY0,2025-12-05T19:42:29Z,Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot..,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, caylus gaming, caylus infinite, infinite lists, calus, callus, calis, roblox, caylus horror, caylus scary, caylus scariest, caylus scary myths, caylus creepy, caylus roblox horror, caylus roblox scary, Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot.., caylus aura, caylus steal a brainrot, caylus lucky blocks, caylus foltyn",673,hd,false,True,1492026,28395,4025
fTMWZ_5e2cE,2025-11-23T13:03:45Z,איתי לוי & תמיר גל - שביל האושר (מנורה לייב 2025),איתי לוי - הערוץ הרשמי,10,Music,,355,hd,false,True,331206,1311,57
ec7KXBfTyUY,2025-12-04T11:59:00Z,ההרחבה החדשה של סיטיז סקייליינס נראת ואוו!,2BOF,20,Gaming,"2bof, בוף, gaming, 2בוף, israel, גיימינג, דוד, hd, ישראל, bof, naharia2006, משחק מחשב, gameplay, גיימפליי, גיימפלי, גימפליי, גימפלי, טובוף, טו בוף",1544,hd,false,True,11042,670,50
