video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
q9TRH1vPLTQ,2025-11-25T08:00:10Z,ליאם גולן - נכנע לדמעות (by OFFIR MALOL),ליאם גולן - הערוץ הרשמי,10,Music,"ליאם גולן, נכנע לדמעות, OFFIR MALOL",203,hd,false,False,217640,4850,453
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1221419,47040,3530
71-fWTEu8TI,2025-12-04T12:00:13Z,אל תעזו לצאת לחצוב במיינקראפט בלילה. (הוא איבד שליטה!!!),דניאל דסטיני,20,Gaming,"מיינקראפט, גיימינג, דניאל דסטיני, Minecraft, לייב, רובלוקס, סרטון גיימינג, משחק, ROBLOX, יוטיוב, גיימרית, אימה, תאוריה, קריפי, מפחיד, מוד אימה, הסילואט, 99 לילות ביער",1044,hd,false,True,35463,3366,206
9SOWYtpLLWg,2025-11-26T08:15:26Z,עדן גולן - אמן (Prod. By 1 Family),Eden Golan,10,Music,,197,hd,false,False,641792,13991,657
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,956443,38594,4439
7HCnCOw5BXQ,2025-12-05T12:01:57Z,שרדתי 2500 ימים בזכות הבייס הכי טוב במשחק! (שיא חדש!),GalCohen,22,People & Blogs,"פורטנייט, galcohen, gal, cohen, גיימינג, משחקים, GALCOHEN, GalCohen, וולוג, thecohen, THECOHEN, עומר אדם, אייל גולן, זיגי, ZIGI, inde game, INDEGAME, indegame, PEDIXOL, קווין רובין, נועה קירל, pedro, GTA, GTA RP, רונן גיגי, ronengg, חמוצי, Hamutzi, freezy, neversit, firewolf, FireWolf, בתים נטושים, master ohad, Festivy, festivy, כסף, אתגרים, דה כהן, sam klovski, sam royal, בראול סטארס, brawl stars, rage gaming, רייג גיימינג, בן זיני, ben zini, captain ben, אלכס Run-Away",764,hd,false,True,25071,1463,68
RD0Y6ZoZvw4,2025-12-01T09:00:05Z,אלייצור - מכר את כל הכרטיסים  | ElaytZur - Sold out (Prod. By Eliad Sapir),אלייצור - הערוץ הרשמי,10,Music,,214,hd,false,True,74002,2723,363
tnWWEWC85rA,2025-12-02T18:01:09Z,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,1,Film & Animation,,559,hd,false,True,454570,19409,1050
vzouLqN1Bec,2025-12-07T12:15:09Z,גרמתי ל100 אנשים לנחות בצאפטר 5.. (על 500 שקל),Cycnic,20,Gaming,"סייקניק, סיקניק, סיכניק, פורטנייט, סיקניק פורטנייט, cycnic fortnite, סייקניק פורטניט, סייקניק דו רדנומלי, דו רנדומלי, צרפתים בפורטנייט, סייקניק אתגר, סייקניק 30 יום, סייקניק 100 אלף, סייקניק 0 קילים, סייקניק ניצח, CYCNIC, סייקניק פיפא, סייקניק פורט, סייקניק לייב, לייב, פורטנייט אתגר, firewolf, neversit, flashgg, zigzagzong, deduction, cyc, CYC קוד, גרמתי לו להאמין, לייב פורטנייט, חברי מועדון, גרמתי ל100 אנשים לנחות בצאפטר 5.. (על 500 שקל), צאפטר 5, גרמתי ל100 אנשים",652,hd,false,True,23826,1498,68
nRL-y23guCM,2025-11-25T10:02:13Z,רואי אדם - לורו פיאנה (Prod. By Gil Vain),רואי אדם - הערוץ הרשמי,10,Music,"רואי אדם, לורו פיאנה, Gil Vain",176,hd,false,True,366379,4261,300
uN5FMv69Sas,2025-12-02T17:00:06Z,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,20,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,202892,10427,1476
hsGVtmoaB_0,2025-12-07T13:01:20Z,גנבתי את כל ה19 בריינרוטים החדשים בקריסמס איוונט!,Elbazone,20,Gaming,,902,hd,false,True,19378,574,34
8M7JuMZVLbQ,2025-11-30T08:00:10Z,ענבל רז - הכל בסדר,ענבל רז - Inbal raz,10,Music,,146,hd,false,False,127917,5843,13010
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7493465,148082,5087
p69Xn30QTL0,2025-11-30T12:01:30Z,אם לא תנחש תצא טיפש! (הגזמנו!!!),BluxPlays,20,Gaming,"אליאור בילוקס, ELIORBLUX, בילוקס פלייז, בילוקספלייז, אליאור, בילוקס, פיפא, פתיחת חבילות, כדורגל, משחקים, מצחיק, קריירה, פעם מלך תמיד מלך, ֿאולטימייט טים, כדורגל ישראלי, ולוגים, אתגרי אוכל",1035,hd,false,True,70628,8709,100
QA9NqKuPzGU,2025-11-27T17:37:38Z,עדן בן זקן - אקדח טעון + עוד פעם סטלה עוד פעם דיכאון | LIVE היכל מנורה 2025,עדן בן זקן - הערוץ הרשמי,10,Music,"עדן בן זקן, עומר אדם, אייל גולן, שרית חדד, איתי לוי, gsi ci zei, פאר טסי, דודו אהרון, משה פרץ, חיים שלי, עוד פעם סטלה עוד פעם דיכאון, אקדח טעון, היכל מנורה, LIVE",438,hd,false,True,104732,1348,102
MPjxijuBuSo,2025-11-20T13:59:33Z,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,1,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,true,True,4468165,128428,7768
B0-VCpAU2kA,2025-12-06T15:21:28Z,דה כהן תפס סקאמרית?! (הוא היה בהלם!),TheCohen World,22,People & Blogs,"לייב, בוחבוט, שורטס, קליפים, יוטיוב, יוטיברים, יוטיוב ישראל, רונן, אוהד, מאסטר אוהד, דה כהן, אליאור בילוקס, אקספינר, עדן, פסיי קיו אר, רדקס, קליפיט, יוטיוברים, סטרים, מצחיק, קומפילציה, מאסטר אורד, ממים, סרטון ויראלי, funny moments, reaction clips, israel vlog, קליפ, מצחיקים, סטרימרים, רגעים מצחיקים, סרטון מצחיק, סרטונים מצחיקים, ויראלי, תוכן ויראלי, מגה קומפילציה, funny, funny clips, israel youtube, יוטיוב ישראלי, יוטיוברים ישראלים, תוכן ישראלי, סטרימר ישראלי, סטרימינג, שידור חי, רגעים משידור",7915,hd,false,False,18746,530,144
cREf-0IZnF4,2025-12-04T10:00:17Z,יונתן קלימי - מי את היום בלעדיי (היכל מנורה LIVE אירוח עדן בן זקן),יונתן קלימי,10,Music,"מי את היום בלעדיי, יונתן קלימי, היכל מנורה, LIVE, שרית חדד",288,hd,false,True,58292,443,35
1nY9qt35Bj8,2025-12-07T12:30:03Z,השגנו את כל ה19 קריסמס בריינרוטים החדשים!! (עם דה כהן!!),MasterOhad,20,Gaming,,486,hd,false,True,14737,558,27
Hqaeb72GXME,2025-12-02T10:00:06Z,משה קליין & יניב בן משיח - אשא עיני אליך (Prod By.Ran Carmi),משה קליין | Moshe Klein,10,Music,"משה קליין, moshe klein, מוזיקה יהודית, אבי אילסון, אלי הרצליך, נמואל, יעקב שוואקי, מרדכי שפירא, אורי דוידי",252,hd,false,True,37304,2060,198
Pq_ZYw3YmQA,2025-12-04T08:14:23Z,Mecha Girls to the Rescue! (New Season),Brawl Stars,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,3410801,56770,2126
WMOGKHcRaRc,2025-11-23T10:01:49Z,בן צור - נשמות צמאות - היכל מנורה 2025,בן צור הערוץ הרשמי,10,Music,"בן צור, נשמות צמאות",248,hd,false,True,140511,1499,80
w040OnzfTkg,2025-12-04T12:02:03Z,אם תוציא את הסיקרט 0.5% תקבל את הפיל תות שלי !!!,פריזי,20,Gaming,,638,hd,false,True,28155,926,33
A6yx1dUYl6k,2025-12-03T17:00:22Z,Melhem Zein - Tol'et Shamsa | ملحم زين - طلعت شمسا,Platinum Records,10,Music,"Albi, Kalbi, Qalbi, 2albi, da2, da22, milhim, melhem, zain, zein, zen, Melhim, Melhem Zein new song, new song, melhem Zein Album, Alf Mabrouk, mabrook, mabrouk, hlaftellik, hlaftellek, hlaftelik, hlaftelek, kawkabi, kawkabe, 2025, album, nami, tannour, tannoor, tanour, ma3na, 3eshe2, 3esh2, m3na, maana al, maana eshe2, kiffi, 3anni, keff, keffi, keffe, aanny, any, anni, ملحم زين, جديد, البوم, ٢٠٢٥, نامي, البي, كفي, انتي مشيتي, enti mshite, dalle d7ake, ضلي اضحكي, d7ake, dalli, طلعت شمسا, شمسى, tol3et, tol3it, shamsa, chamsa, toleet",222,hd,false,True,1153919,19510,1498
dRjb0sfl6SI,2025-12-06T21:52:56Z,לייב פורטנייט האיונט הגדול של השוקולד קורה! רק MTI בחנות,Moti K,20,Gaming,"פורטנייט, fortnite, לייב פורטנייט, הסבר משימות, MTI",13172,hd,false,True,18435,776,4
X2yMrCFVgLk,2025-11-22T19:41:41Z,"اغنيه متل ما قال اغليص - رشاش السيناوي - هاني ابو عمران - ترند TikTok "" | النسخه الاصليه - شعبي جديد",Record Music - ريكورد ميوزك,10,Music,"مثل ما قال غليص, مثل ما قال غليص اغنيه, اغنيه مثل ما قال غليص, اغنية مثل ما قال غليص, متل ما قال غليص, رشاش السيناوي, اغاني, مثل ماقال غليص, مثل ما قال غليص مانرافق رخيص, زي ما قال غليص, مثل ما قال, اغاني مثل ما قال غليص, مثل ما قال اغليص, صحصح واشرب ريد بول, متل ماقال غليص, هاني ابو عمران, اغنيه غليص, اغنية غليص, متل مقال غليص, مثل ماقال اغليص, اغنيه رشاش السيناوي, اغنية مثل ماقال غليص, اغنيه زي ما قال غليص, مهرجانات بدوي, اغاني بدوي, اغاني عرب, egyptian music songs",315,hd,false,True,475912,3174,72
bmrzJ4248Xg,2025-12-07T13:01:09Z,בגדנו בחברים בשביל כסף...,The Shon Show,20,Gaming,"נסה לא לצחוק, נסו לא לצחוק, לא לצחוק, לא לתחוק, אתגר, אתגר נסה לא לצחוק, שון, שון מזרחי, שון שואו, שוןשואו, שון שו, שוןשו, שוןשוו, שון שוו, דה שון שואו, דהשוןשואו, דה שון שו, the shon show, theshonshow, TheShonShow, סרטונים מצחיקים, אנימה, אינדה, אינדה גיים, בראול סטארס, חטיפים, חטיפים מיפן, טעימת חטיפים, חטיפים של רוסים, דה כהן, מיינקראפט, קוריאה, יפן, חטיפים יפנים, משחקים, משחק, משחקי אימה, משחק מפחיד, גיימינג, כיף, דושי, עידן דושי, idandushi, dushi, REPO, ריפו, רפו, idandushy, dushy",909,hd,false,True,16974,1437,602
rnormCjvvAA,2025-11-23T09:00:03Z,מאיה דדון - הלב תמיד זוכר (Prod by Or cohen),מאיה דדון - הערוץ הרשמי,10,Music,"מאיה דדון, הלב תמיד זוכר, Or cohen",177,hd,false,True,575166,8053,222
8h60LEvGijE,2025-12-07T12:30:09Z,פורטנייט - חיים מציאותיים *מטוס פרטי!*,PikaPoo,20,Gaming,"PikaPoo, Pika Poo, Pika, פןלש, pika poo, fortnite, purybhhy, פיקהפו, phev pu, פורטנייט, כםראמןאק, לייב, פיקה, פיקה אמר, שעשועון, חיים מציאותיים, rp, roleplay, עיר ישנה, חוזרים לעיר הישנה, גיימינג, גיימר, קריאייטיב, כריאייטיב, עדכון, מצחיק, מגניב, משטרה, משטרת ישראל, ישראל, Police, שוטר, פושע, גנב, בית היוטיוברים, שדידה, יוטיוב, רפ, שודדים, יוטיוברים, מיוחד, מחשב, עדכון חדש, רולפליי, רולפלי, פשע, ריאלטי, אמיתי, מציאותי, בתים, לקניה, בגדים, משטרה חדשה, רמזורים, תחנת משטרה, סירות, שכונת פשע, שוטרים, שודדים פושע, דרגו, בית משפט",3602,hd,false,True,10271,509,64
FeMneVEJscM,2025-11-23T13:54:09Z,תמר ריילי - בחיבק & ריבונו של עולם (LIVE אירוח עדן בן זקן בהיכל מנורה),Tamar Reili,10,Music,"תמר ריילי, בחיבק, ריבונו של עולם, עדן בן זקן, היכל מנורה, LIVE, לייב",353,hd,false,True,134997,1292,56
Oa0tqKHb4VA,2025-12-07T14:00:51Z,Unstable SMP: The First King,Parrot,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,false,True,1576526,89629,10494
UI1sqMaz4TM,2025-11-25T13:53:22Z,حكيو عنك اميرة👸 || محمد الغدير - أسمر ويلي منك - يازمن حبينا🖤 - العن ابواللي قال حب الكبر عيب 👴🏾| ,Qaesar Studio - قيصر جبارة,10,Music,,1336,hd,false,True,176893,1845,40
S-LMSpzlnc0,2025-12-07T15:44:41Z,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,false,True,2548229,66108,6205
Gev-oR3r5uE,2025-12-05T16:00:07Z,Nassif Zeytoun - Baketni Ya Leil [Official Visualizer] (2025) / ناصيف زيتون - بكّيتني يا ليل,Nassif Zeytoun,10,Music,"nassif, nassif zeytoun, nassif zaiton, nassif zeiton, nassif zayton, nassif zeyton, ناصيف زيتون, ناصيف, nassif zeytoun music, اغاني نصيف زيتون, اغاني ناصيف زيتون, اغاني سورية, جديد ناصيف زيتون, ناصيف زيتون 2025, جديد البوم ناصيف, اجمل اغاني ناصيف زيتون, اغاني ناصيف, meni ana, مني انا, البوم مني انا, جديد ناصيف, Baketni Ya Leil, baketni, bakketni, bakketny ya leil, بكيتني يا ليل, نصيف زيتون بكيتني يا ليل, يا ليل, ya leil, ya layl, baketni ya layl, baketni ya lel",208,hd,false,True,433294,16822,1688
