video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197374,14421
UTMgWmlb3xY,2025-12-07T21:35:52Z,Sobreviví de Nacimiento a Muerte como un INMORTAL de ORO,Nacho,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, ciclo de la vida, ciclo de vida, dagar minecraft, oro, rey del oro, todo lo que toco, diamante minecraft, oro en minecraft, minecraft evolucion de oro, oro minecraft, dorado, dorado minecraft, inmortal, inmortal minecraft, inmortal de oro minecraft, nacimiento a muerte, nacimiento a muerte minecraft",1266,hd,false,True,154012,3583,189
iZQPBTog47U,2025-12-01T22:04:08Z,Grupo Niche - Eres (Letra),Kintsugi Sonar,10,Music,"Niche, salsa, colombia, Jairo Varela, Grupo Niche, Viva la salsa, Grupo Firme, amor, robando sueños, le robare sueños al amor, si sobra agua bendita, salsa colombiana, clasicos grupo niche, letras grupo niche, canciones viejas grupo niche, grupo niche clasicos 1.0, clásicos 1.0, clasicos 1.0 entrega, clasicos 1.0 eres, clasicos 1.0 se parece tanto a ti, Clásicos 1.0: ⁠La Canoa Ranchaa, Grupo Niche - Clásicos 1.0: Duele Más, Grupo Niche - Clásicos 1.0: Eres (Video Oficial)",269,hd,false,True,518486,577,3
_Z4Rdq-AiAk,2025-12-03T17:01:18Z,"OFICIAL escena Avengers Doomsday Loki VENGADOR y Thor vs Doctor Doom, equipos finales, trailer",Pelicomic,24,Entertainment,,971,hd,false,True,287264,15008,599
h_nykyGgBok,2025-12-07T00:36:50Z,Conseguí los BRAINROTS NAVIDEÑOS más OPs de Steal a Brainrot...,SoyNeto,20,Gaming,"roblox, steal a brainrot, brainrot, roba un brainrot, brainrot roblox, brainrot secreto, base brainrot, soyneto, nueva base, flex roblox, zeer",1480,hd,false,True,1073793,7668,814
dDwoyrVcbEo,2025-12-05T06:00:06Z,Alex Torres X Luis R Conriquez X Anuel AA - Por Si Se Les Olvidaba (REMIX) [Video Oficial],Alex Torres,10,Music,"alex torres, alex torres oficial, alex torres musica, alex torres videos, regional mexicano, sierreño, música mexicana, luis r conriquez, anuel aa, por si se les olvidaba, por si se les olvidaba remix, alex torres por si se les olvidaba remix, alex torres por si se les olvidaba remix video, alex torres por si se les olvidaba remix video oficial, alex torres por si se les olvidana remix oficial, luis r conriquez oficial, luis r conriquez musica, luis r conriquez canciones",179,hd,false,False,1079253,53121,2405
ODQi85iKTk4,2025-12-02T21:13:10Z,REACCIONANDO A TRAILERS FUNABLES DE DISNEY #2 🤡,Speak,24,Entertainment,"REACCIONANDO A TRAILERS FUNABLES DE DISNEY 🤡, reaccionando, trailers, funables, de, disney, meme, memes, comedia, entretenimiento, johan speak, johan, speak, reaccionando a trailers, trailers funables de disney, trailers de disney con ia, parte 2, segunda parte, #2",761,hd,false,True,587054,27341,884
k01_ptxvtU4,2025-12-07T18:01:00Z,DICIÉNDOLE A AMIGOS QUE SOMOS NOVIOS EN MM2!! 🤣🤣,Celynnei ,20,Gaming,"Celynnei, CelynneiYT, Cely, Roblox, Celiney, mm2, murdermystery2, robloxmomentosdivertidos, momentosdivertidos, robloxcomedia, robloxjuegos, robloxgameplay, robloxgames, celyroblox",829,hd,false,True,189194,27780,1854
EMFPU9cRXoo,2025-12-05T23:00:17Z,BCA X YEMIL X LADELE OTM - ANYWAY (Video Oficial),BCA MUSIK,10,Music,,148,hd,false,True,8725,499,22
V_UkrLROjkA,2025-12-02T14:01:47Z,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,20,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,956443,38594,4439
oKSU-xSjZsg,2025-12-06T19:15:08Z,Dirijo al CLUB que NADIE quiere ENTRENAR (Modo Carrera),ROBERT PG,20,Gaming,"MODO CARRERA, FC 26, EL CLUB IMPOSIBLE DE ENTRENAR, EA SPORTS FC 26",2115,hd,false,True,415345,25221,523
Q82xDpb0MkI,2025-12-04T23:23:20Z,La Perversa  - Tu La Tiene  (Video Oficial) @mapanegromusiic ,La Perversa,10,Music,"LA PERVERSA, La perversa, la perve, musica urbana dj adoni, El Alfa El jefe, La Materialista, La Insuperable, amanece bailando, La Perversa, NTG - Si Tu Quieres, la perversa si tu quieres, la perversa, la perversa entrevista, el alfa el jefe, la insuperable, la perversa y yomel el meloso, la perversa dembow, musica la perversa, Ellos Vienen Ellos Van la perversa, Amor Realengo le perversa, Hoy Si la perversa, flow sexy la perversa, la perversa jey one, jey one",123,hd,false,True,881595,60396,21755
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1221419,47040,3530
ztWgBh-cVwE,2025-12-07T19:25:58Z,😍 MI PRIMERA GRANJA DE ALDEANOS 😍 en SURVIVAL HARDCORE #2 ,Auron,20,Gaming,"Auron, AuronPlay",3588,hd,false,True,81434,7029,275
xal-n5_7IyE,2025-12-06T01:00:05Z,El Yeyo pp - Arma e municao,ElyeyoPP,10,Music,,171,hd,false,False,7342,473,46
2W7z4SB8Vy8,2025-11-09T03:06:13Z,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,24,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,true,True,6518022,199755,40357
whu22DTrucM,2025-12-07T16:01:41Z,HUMILLÓ A TODOS CON EL MAZO MÁS RÁPIDO DE MINI PEKKA HÉROE😱,BENIJU,20,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1096,hd,false,True,167263,10242,395
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,963420,103618,5027
YiWXTkpP9j0,2025-11-05T08:08:53Z,Five Nights at Freddy's 2 | Tráiler Oficial 2 (Universal Pictures) HD,Universal Pictures México,1,Film & Animation,"Trailer, Five Nights at Freddy’s 2, horror, Blumhouse, Jason Blum, Scott Cawthon, Universal Pictures, Josh Hutcherson, Piper Rubio, Elizabeth Lail, Freddy Carter, Theodus Crane, Wayne Knight, Mckenna Grace, Skeet Ulrich, Matthew Lillard",105,hd,false,False,3899188,69754,2731
zG8ScX0wjAI,2025-12-08T00:04:00Z,REAL MADRID 0-2 CELTA VIGO! LALIGA EA SPORTS 2025-26 Simulation/Recreation,十Loork Football,20,Gaming,,234,hd,false,True,115621,611,0
1JubQvPkUOs,2025-11-15T05:00:06Z,TOPBOY - SALSEROS (Video Oficial) #BULLSHITDELACALLE Dir. Cuadro Studio,Topboy TGR,10,Music,"SALSERO, Soy un salsero, topboy salsero, la primer salsa de mi carrera, salsa de top boy, salsero topboy video oficial, video oficial topboy, mix topboy, topboy música, trap buenaventura, Topboy videos oficiales, salsero top boy buenaventura, topboy cali, topboy salseros, topboy salseros 2025, topboy salsa callejera, salseros topboy, bullshit de la calle, cuadro studio, topboy oficial, topboy musica 2025, un dia en mi barrio remix, remix un dia en mi barrio",192,hd,false,True,2529168,34221,760
KwNEP_bVqEM,2025-12-07T18:40:37Z,"💔 CUPIDO ♪ - Awita, @deep-xdd y @MeLlamoNoobi  (Cover ""CUPID"")",Awita,20,Gaming,,170,hd,false,True,224912,15212,5031
0K6zoNeSENI,2025-12-02T01:00:00Z,San Jose,BARBEL - Topic,10,Music,"Barbel, San Jose",236,hd,false,True,107168,2286,21
gXEVIUe6k78,2025-12-07T19:00:47Z,Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!,Speed Amigos,20,Gaming,"roblox, dagar, xturbo, sonic y amy roblox, amy y sonic, turboblox, dagar roblox, videos sonic, amigos roblox, sonic, roblox roleplay, roblox juegos, dagar y nacho, nacho roblox, sonic roblox, sonic .exe, xturbo roblox, amy, roblox dagar, nacho y dagar, noob, obby, speed amigos, Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!",603,hd,false,True,105586,1025,18
-VVhoCcSd-4,2025-12-01T19:22:35Z,Sistema Vol II,Alexa Kayl - Topic,10,Music,"Alexa Kayl, Yemil, Akim, Sistema Vol II",305,hd,false,True,31065,594,11
pbZmojMY9zw,2025-12-07T21:12:55Z,🐱RETO🐱BLOOD🐱STRIKE🐱SOLO🐱ESOPETA🐱,ElAbrahaham,24,Entertainment,,12821,hd,false,True,531555,22699,513
sYUKjJLk8ck,2025-12-03T02:30:25Z,Olvidar - Josuan (Video Oficial),Josuan,10,Music,,132,hd,false,False,19660,1528,68
jKHPuQffvCU,2025-12-07T16:27:33Z,Me Disfracé de CHICA para ROBAR los MEJORES BRAINROTS en Plantas vs Brainrots en Roblox!,Dagar Roblox,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",1089,hd,false,True,197923,4512,237
fze0bn6WI2U,2025-12-03T22:00:07Z,LAJA X ROCHY RD - CUELNERA (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA,24,Entertainment,"LAJA, LAJA SETEADORA, LAJA TE SIENTES SOLA, LAJA TE SIENTES SOLA MUSIC VIDEO, LAJA SPANISH DRILL, LAJA RAPPER, LAJA AVENTADOR, HUAN62, spanish drill, license x laja, blacky drippy, hanzel la h, mini laja, ATR, drill, LAJA insidious, LAJA New York, domenican rapper, TE SIENTES SOLA, DESESPERANZA, LAJA - DESESPERANZA, Memo ATR, lil naay, LAJA Most Wanted, MOST WANTED EP, SETEADORA, SETEADORA LAJA, 7eleven, LAJA 7Eleven, LAJA CUELNERA, ROCHY RD, LAJA y ROCHY RD, LAJA TIKTOK",147,hd,false,True,537395,40295,2493
fHKwwjUWxSU,2025-12-06T20:40:30Z,PROBE los MODS MENOS DESCARGADOS de 2025 🥶,Farfadox,20,Gaming,"Farfadox, Farfa, Mods, Minecraft, 2025, Mejores mods, menos descargados, Funny, Me paso, Probando mods, Español, Survival, Hardcore",1022,hd,false,True,498041,55530,1476
cgXACnLeN4k,2025-11-30T17:00:59Z,"Romeo Santos, Marc Anthony - Yo También (Letra)",SabroSón,10,Music,"Romeo Santos, Marc Anthony, Yo También, Yo También Romeo Santos, Yo También Marc Anthony, Yo También Letra, Yo También Lyrics, Romeo Santos Yo También, Marc Anthony Yo También, Bachata Romeo Santos, Salsa Marc Anthony, Yo También letra oficial, Yo También video letra, Canciones Romeo Santos, Canciones Marc Anthony, Música latina, Bachata romántica, Salsa romántica, Hits Romeo Santos, Hits Marc Anthony, Latinoamérica música, Canciones para dedicar, Música del caribe",307,hd,false,True,906979,818,5
KMNlFvwKZsU,2025-12-07T02:58:14Z,¡DIA 2: TORNEO DE YOUTUBERS DE FREE FIRE 🔥❄️ FELICES FIESTAS ❄️🔥 ALAK - TINCA - CUÑADO - BOOM - JACO,TheHectorino,20,Gaming,"Hectorino, TheDonato, Kreck Gamer, Golemcito, free fire, hectorino fre fire, gran maestro, Free fire en vivo, free fire en vivo, donato, donato en vivo, conejo, Torneo free fire, torneo de youtubers free fire, free fire torneo de youtubers, torneo de creadores free fire, torneos free fire, free fire torneo, free fire league, free fire world series, donato torneo, luay torneo, cuñado torneo, tinca torneo, torneo free fire, hectorino torneo, drops free fire, free fire drops",9714,hd,false,True,142773,4703,148
mg5C1KeoT60,2025-11-27T16:00:06Z,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn ""El All Star"" - Hola Remix (Letra)",Urban Heartbeat,22,People & Blogs,,249,hd,false,True,1380477,1313,20
mk5DdA2jYD4,2025-12-06T19:50:36Z,FNAF pero corren a 200KPH en Hello Neighbor,JuegaGerman,20,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, fredbear, hello neighbor, mod, modificado",1780,hd,false,True,697138,43094,1422
AYSGJ4aWRkM,2025-11-30T20:00:07Z,Nigeria vs Japón (Blue Lock) | Mundial Sub 20 #1 | MegaR,MegaR,10,Music,"megar, mega r, nigeria vs japon blue lock, japon vs nigeria blue lock, mundial sub 20 blue lock, japon sub 20 vs nigeria sub 20 blue lock, japon vs nigeria rap, nigeria vs japon rap, japon vs francia rap, hugo blue lock, new gen blue lock, mundial blue lock, pxg vs bastard munchen, ubers vs bastard munchen, manshine city vs bastard munchen, fc barcha vs bastard munchen, blue lock vs japon sub 20",224,hd,true,True,2097033,63877,5363
8gGl3J-gvjM,2025-12-06T19:00:39Z,Hotel POBRE vs RICO Batalla de Construcción en Minecraft!,Dagar,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",1708,hd,false,True,638536,8742,777
D6XR9GfBfwY,2025-11-28T05:00:18Z,Romeo Santos & Prince Royce - Dardos (Lyric Video),Romeo Santos,10,Music,"Romeo Santos, Prince Royce, Romeo Santos Prince Royce, Romeo Santos 2025, Prince Royce 2025, Romeo Santos New Album, Prince Royce New Album, Romeo Santos Prince Royce New Album, Better Late Than Never, Estocolmo, Lokita Por Mí, Jezabel, Dardos, La Amaré, Celeste, Ay San Miguel, Encerrados, Menor, Blanca Nieves, Mi Plan, La Ultima Bachata, Romeo Santos Letra, Prince Royce Letra, Romeo Santos Lyrics, Prince Royce Lyrics, Romeo Santos Video Oficial, Prince Royce Video Oficial",244,hd,false,True,4855251,72921,2184
HgFfMjRnTSE,2025-12-06T21:34:32Z,Se BURLARON de ella… porque quería jugar CONMIGO en 99 NOCHES en el BOSQUE ROBLOX,SoyPato,20,Gaming,"roblox, roblox español, roblox divertido, roblox fyp, roblox humor, roblox momentos divertidos, roblox roblox, roblox funny, roblox 99 noches en el bosque, 99 noches en el bosque, sobrevive 99 dias en el bosque, 99 noches en el bosque roblox, soypato, soypato 99 noches, creador de 99 noches, rompi 99 noches, 99 noches noobs, 99 noches seguidora, 99 noches en el bosque se burlaron, 99 noches bullying, 99 noches burlas, 99 noches bully, 99 noches se burlaron de ella",750,hd,false,True,679262,8263,2699
HuG8DPxVNHw,2025-11-08T00:03:49Z,Burbuja de Amor -  Isaac de León/ Jonathan Cordoba/ Abdiel Nuñez & Los Indomables,Isaac De León,10,Music,,331,hd,false,False,54798,693,49
SKQhHnql2Pc,2025-12-06T22:32:49Z,Conseguí los NUEVOS BRAINROTS SUPREMOS de NAVIDAD +500T en Steal a Brainrot (roba un brainrot),Zeer,20,Gaming,"roblox, trending roblox, viral roblox, actualizacion 2025 roblox, gameplay roblox, roblox update, roblox event, brainrot update, robux, gastando robux, 50000 robux, zeer yt, zeer roblox, zeer brainrot, roblox español, juegos de roblox, roblox viral, trucos roblox, actualizacion roblox, zeeryt, roba un brainrot en español, roba un brainrot, steal a brainrot, como robar brainrots rapido en steal a brainrot, brainrots gratis en roblox, como conseguir brainrots gratis",1053,hd,false,True,530642,6042,1030
